Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2025-09-03 22:30:13.185858,0.0007213114754099571,-0.00028688524590168873,-0.00020551791338403974,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9975820848089574
2025-09-03 22:30:13.206234,0.0007213114754099571,-0.00028688524590168873,-0.0003786800143783397,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9979642057162641
2025-09-03 22:30:13.226734,0.0007213114754099571,-0.00028688524590168873,-0.0003680167088372652,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9983485305053117
2025-09-03 22:30:13.247228,0.0007213114754099571,-0.00028688524590168873,-0.0003640443275404082,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.998732792709482
2025-09-03 22:30:13.267564,0.0007213114754099571,-0.00028688524590168873,-0.0003647274579634068,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9991140910726911
2025-09-03 22:30:13.288062,0.0007213114754099571,-0.00028688524590168873,-0.000364777044802611,0.014276651514047046,-0.003499999999999998,0.01874999999999992,0.9994984113913901
2025-09-03 22:30:13.308560,0.0007213114754099571,-0.00028688524590168873,-0.0003647526911673782,0.08079202915053033,-0.003499999999999998,0.01874999999999992,0.9998827540618307
2025-09-03 22:30:13.328810,0.0007213114754099571,-0.00028688524590168873,-0.0003647535714076853,0.14742704849531443,-0.003499999999999998,0.01874999999999992,1.0002624296885854
2025-09-03 22:30:13.349183,0.0007213114754099571,-0.00028688524590168873,-0.0003647541887674984,0.18590959507020688,-0.003499999999999998,0.01874999999999992,1.0006444209557894
2025-09-03 22:30:13.369682,0.0007213114754099571,-0.00028688524590168873,-0.00036475410495666154,0.19417025324153003,-0.003499999999999998,0.01874999999999992,1.0010287904483204
2025-09-03 22:30:13.390054,0.0007213114754099571,-0.00028688524590168873,-0.00036475409513236765,0.15691089485395152,-0.003499999999999998,0.01874999999999992,1.0014107593637829
2025-09-03 22:30:13.410551,0.0007213114754099571,-0.00028688524590168873,-0.00036475409847458435,0.11145442945372072,-0.003499999999999998,0.01874999999999992,1.0017950796824817
2025-09-03 22:30:13.430925,0.0007213114754099571,-0.00028688524590168873,-0.00036475409844065516,0.0677174837812752,-0.003499999999999998,0.01874999999999992,1.0021770933014276
2025-09-03 22:30:13.451547,0.0007213114754099571,-0.00028688524590168873,-0.00036475409834770114,0.03677870558941755,-0.003499999999999998,0.024378079855384097,1.0026798300542359
2025-09-03 22:30:13.471924,0.0007213114754099571,-0.00028688524590168873,-0.0003647540983574831,0.014743153659239339,-0.003499999999999998,0.05200768881824156,1.0042419512140082
2025-09-03 22:30:13.492546,0.0007213114754099571,-0.00028688524590168873,-0.000318622296265918,0.018600959667881577,-0.003499999999999998,0.059102609491622195,1.0051243738788922
2025-09-03 22:30:13.512794,0.0007213114754099571,-0.00028688524590168873,-4.601828955857211e-05,0.020225735637735734,-0.003499999999999998,0.08097040427409423,1.0073714940395668
2025-09-03 22:30:13.533043,0.0007213114754099571,-0.00028688524590168873,0.00023860900254174837,0.017546889997923885,-0.003499999999999998,0.07460041333551957,1.0088547600284192
2025-09-03 22:30:13.553540,0.0007213114754099571,-0.00028688524590168873,0.0004760083095569208,0.013583685016307866,-0.003499999999999998,0.04641186749893207,1.0092918503844062
2025-09-03 22:30:13.573914,0.0007213114754099571,-0.00028688524590168873,0.0006491712906985739,0.0023687480292667647,-0.003499999999999998,0.039391242956356064,1.0104297096794712
2025-09-03 22:30:13.594537,0.0007213114754099571,-0.00028688524590168873,0.0006385086025270944,0.0027782892244821483,-0.003499999999999998,0.023160572611450984,1.0103042400635731
2025-09-03 22:30:13.614787,0.0007213114754099571,-0.00028688524590168873,0.0006345361374211486,0.0030621889766582295,-0.003499999999999998,0.05152909807744856,1.0118776063314845
2025-09-03 22:30:13.635284,0.0007213114754099571,-0.00028688524590168873,0.0005890874559260932,0.0030235108746206707,-0.003499999999999998,0.05355489920158935,1.0126540590495772
2025-09-03 22:30:13.655908,0.0007213114754099571,-0.00028688524590168873,0.0003165330394006071,0.0030190060195656792,-0.003499999999999998,0.04771887283596193,1.0137392053350487
2025-09-03 22:30:13.676406,0.0007213114754099571,-0.00028688524590168873,3.188139363114627e-05,0.0030205456827711724,-0.003499999999999998,0.04550106772612009,1.0149796167121308
2025-09-03 22:30:13.696652,0.0007213114754099571,-0.00028688524590168873,-0.00020551703323668763,-0.002607550404567342,-0.003499999999999998,0.05070693801458914,1.015886941492962
2025-09-03 22:30:13.717032,0.0007213114754099571,-0.00028688524590168873,-0.00037867939700874493,-0.03586528198704561,-0.003499999999999998,0.05298996301378478,1.016660184466103
2025-09-03 22:30:13.737527,0.0007213114754099571,-0.00028688524590168873,-0.0003680167926463541,-0.06496172724975323,-0.003499999999999998,0.047796046351880644,1.0177575292450243
2025-09-03 22:30:13.758026,0.0007213114754099571,-0.00024075344380837575,-0.00031791253527183624,-0.060666753084884055,-0.003499999999999998,0.03988193249865776,1.0188795630003502
2025-09-03 22:30:13.778524,0.0007213114754099571,3.185056289852329e-05,-4.59916458209861e-05,-0.052696187209335346,-0.003499999999999998,0.023074261147236413,1.018731723715861
2025-09-03 22:30:13.798772,0.0007213114754099571,0.0003164778549988358,0.00023858605606399798,-0.05569031261837738,-0.003499999999999998,0.051523155450348794,1.0203070587302878
2025-09-03 22:30:13.819147,0.0007213114754099571,0.0005538771620140217,0.0004760097166553772,-0.06599027787844984,-0.006314039927692087,0.05074390572949665,1.0210202902485401
2025-09-03 22:30:13.839644,0.0007213114754099571,0.0007270401431556736,0.0006491718176594587,-0.07970833759558045,-0.020128844409120827,0.031089910825294116,1.0215084615859333
2025-09-03 22:30:13.860018,0.0007213114754099571,0.0007163774549841938,0.0006385085121201322,-0.08959072707731872,-0.020862264818119047,0.022510646535120204,1.0224406402851018
2025-09-03 22:30:13.880514,0.0007213114754099571,0.0007124049898782479,0.0006345361308228282,-0.10697989835006316,-0.01798135772792634,0.008595981956210764,1.0219460907292155
2025-09-03 22:30:13.901014,0.0007213114754099571,0.0007130881104765054,0.0006352192612458188,-0.12783686284188625,-0.014062941849640772,0.04096018154062716,1.0231628312690353
2025-09-03 22:30:13.921511,0.0007213114754099571,0.0007131377006579185,0.0006352688480850367,-0.14090754504679337,-0.002849576021539733,0.05983636394702216,1.0243787819301324
2025-09-03 22:30:13.941763,0.0007213114754099571,0.0007131133469887702,0.0006352444944498028,-0.14773345662655718,-0.0032576796285373006,0.08121877345026415,1.026613035568415
2025-09-03 22:30:13.962134,0.0007213114754099571,0.0007131142271361225,0.0006352453746901097,-0.14853537732899236,-0.0035416703564937124,0.07455577223935243,1.0280967551913596
2025-09-03 22:30:13.982633,0.0007213114754099571,0.0007131148445057168,0.0006352459920499229,-0.15203311263622224,-0.0063170649287582785,0.046408949871650604,1.0285351257759674
2025-09-03 22:30:14.003006,0.0007213114754099571,0.000713114760696628,0.0005891141061457731,-0.1449928728784806,-0.020127358835302776,0.03939280383792317,1.0296741571229038
2025-09-03 22:30:14.023507,0.0007213114754099571,0.0007131147508718873,0.0003165100896145802,-0.10799820706026055,-0.02086231850710753,0.023160508698948677,1.029545042593993
2025-09-03 22:30:14.043877,0.0007213114754099571,0.0006669829521207829,3.188280085648426e-05,-0.08035413962517836,-0.017981395387471615,0.05152905921949801,1.0311234683640356
2025-09-03 22:30:14.064501,0.0007213114754099571,0.0004405107474732818,-0.0002055165061926308,-0.09120320349315135,-0.016876976664978432,0.05918298457702284,1.0320234345040977
2025-09-03 22:30:14.084872,0.0007213114754099571,0.0003823556598936001,-0.0003786794874272369,-0.11716282305212834,-0.019478419831351356,0.08097656224937415,1.034277615997828
2025-09-03 22:30:14.105498,0.0007213114754099571,0.00020311144037492225,-0.00036801679924597516,-0.14160576514882361,-0.020619944650531092,0.08022559714714463,1.03590465373941
2025-09-03 22:30:14.125746,0.0007213114754099571,0.0002091926787634778,-0.0003640443341382814,-0.1451604060092942,-0.01802302808235121,0.07966965347370389,1.037503051811274
2025-09-03 22:30:14.146286,0.0007213114754099571,0.0001676423264543901,-0.000364727454736986,-0.12904957345390775,-0.016880006772728794,0.07130180679125771,1.038969793848569
2025-09-03 22:30:14.166618,0.0007213114754099571,-5.943886283793035e-05,-0.00036477704491840693,-0.11803913504358483,-0.01947693485743919,0.029866353985188072,1.03882446060746
2025-09-03 22:30:14.186866,0.0007213114754099571,-0.00011766808624417437,-0.000364752691249245,-0.1187788368670692,-0.020619998135751466,0.022035026937505694,1.0397729643629026
2025-09-03 22:30:14.207488,0.0007213114754099571,-0.00029688776003451684,-0.0003647535713965981,-0.11902557603330596,-0.018023065743938062,0.0030481642769422516,1.0391828597452375
2025-09-03 22:30:14.227864,0.0007213114754099571,-0.00029080671371667946,-0.00036475418876619306,-0.11616687829349504,-0.014065961738352048,0.007708574784599113,1.0392142238767204
2025-09-03 22:30:14.248488,0.0007213114754099571,-0.0002862259520103894,-0.00036475410495710416,-0.09953516474212734,-0.002848089848413317,0.019480868851773935,1.0399404838121151
2025-09-03 22:30:14.268735,0.0007213114754099571,-0.00028683486598032827,-0.00036475409513236315,-0.08498849662122043,-0.0032577335214004463,0.018998467528001984,1.0403080487001957
2025-09-03 22:30:14.289109,0.0007213114754099571,-0.000286908988799558,-0.00036475409847457204,-0.0871359183843534,-0.003541708013970127,0.018705432616554572,1.0406814366158106
2025-09-03 22:30:14.309558,0.0007213114754099571,-0.00028688444633700024,-0.0003647540984406565,-0.0883071228530735,-0.0035030198830415106,0.018747072559898412,1.0410660206387383
2025-09-03 22:30:14.330105,0.0007213114754099571,-0.0002868846384726184,-0.0003647540983477014,-0.07018122126996922,-0.00349851382746943,0.01875155969015133,1.0414514090788267
2025-09-03 22:30:14.350478,0.0007213114754099571,-0.00028688532645043685,-0.000364754098357483,-0.04626195444303542,-0.0035000538929698404,0.018749936482713163,1.0418333492454968
2025-09-03 22:30:14.370975,0.0007213114754099571,-0.00028688525574925805,-0.0003647540983592311,-0.016607144437425045,-0.003500037657449162,0.01874996113889178,1.0422176833957377
2025-09-03 22:30:14.391473,0.0007213114754099571,-0.0002868852426511296,-0.000364754098358784,0.0047640846309615825,-0.0034999948819748315,0.018750005508976503,1.0426020273672132
2025-09-03 22:30:14.411726,0.0007213114754099571,-0.0002868852459262652,-0.0003647540983587761,0.0034200807378729128,-0.0034999994012883087,0.018750000596310244,1.0429817609728362
2025-09-03 22:30:14.432097,0.0007213114754099571,-0.0002868852459928914,-0.00036475409835878966,0.002932468683523099,-0.0035000002039812976,0.018749999784996953,1.0433637030416842
2025-09-03 22:30:14.452721,0.0007213114754099571,-0.0002868852458923418,-0.0003647540983587887,0.003017332629980475,-0.003499999997903867,0.01875000000320923,1.0437504194732978
2025-09-03 22:30:14.473219,0.0007213114754099571,-0.00028688524589994983,-0.0003647540983587883,0.003023323830741059,-0.003499999994329257,0.018750000005882332,1.044134762143856
2025-09-03 22:30:14.493717,0.0007213114754099571,-0.0002868852459021223,-0.0003647540983587883,0.003020314424250158,-0.0035000000005975056,0.018749999999350318,1.0445191003437575
2025-09-03 22:30:14.514091,0.0007213114754099571,-0.00028688524590169757,-0.0003647540983587883,0.0030204271184571326,-0.0035000000001065646,0.01874999999989219,1.0449010960813248
2025-09-03 22:30:14.534586,0.0007213114754099571,-0.0002868852459016753,-0.0003647540983587883,0.003020503034787967,-0.0034999999999727103,0.018750000000028803,1.0452853851075892
2025-09-03 22:30:14.554969,0.0007213114754099571,-0.0002868852459016897,-0.0003647540983587883,0.0030204926005341116,-0.0034999999999995174,0.01875000000000027,1.0456675730701206
2025-09-03 22:30:14.575460,0.0007213114754099571,-0.00028688524590168905,-0.0003647540983587883,0.003020491404581241,-0.0035000000000008293,0.018749999999999042,1.0460517771597622
2025-09-03 22:30:14.595834,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918181075987,-0.003499999999999934,0.01874999999999998,1.0464337863083597
2025-09-03 22:30:14.616459,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918133459645,-0.0034999999999999806,0.01874999999999993,1.0468205072041268
2025-09-03 22:30:14.636831,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918018983283,-0.0035000000000000022,0.01874999999999991,1.0472024761195893
2025-09-03 22:30:14.657453,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.003020491803119783,-0.0034999999999999983,0.01874999999999991,1.0475891389008278
2025-09-03 22:30:14.677702,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.003020491803333465,-0.003499999999999998,0.01874999999999991,1.0479688011165378
2025-09-03 22:30:14.698097,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032780766,-0.003499999999999998,0.01874999999999991,1.0483512215371846
2025-09-03 22:30:14.718574,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032771754,-0.003499999999999998,0.01874999999999991,1.048735161876273
2025-09-03 22:30:14.739075,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.003020491803278854,-0.003499999999999998,0.01874999999999991,1.049119607364726
2025-09-03 22:30:14.759446,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032787215,-0.003499999999999998,0.01874999999999991,1.0495015136953114
2025-09-03 22:30:14.779818,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786855,-0.003499999999999998,0.01874999999999991,1.0498834915514705
2025-09-03 22:30:14.800443,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786933,-0.003499999999999998,0.01874999999999991,1.050270203506541
2025-09-03 22:30:14.820703,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.01874999999999991,1.0506500802989718
2025-09-03 22:30:14.841228,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.01874999999999991,1.051034928118777
2025-09-03 22:30:14.861612,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.01874999999999991,1.0514171205516574
2025-09-03 22:30:14.882101,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.01874999999999991,1.0518012799378154
2025-09-03 22:30:14.902598,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.024378079855384087,1.0523009652923645
2025-09-03 22:30:14.922971,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.05200768881824156,1.0538618596015643
2025-09-03 22:30:14.943470,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.05347452963623802,1.0546219962266559
2025-09-03 22:30:14.963723,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.04771271545585261,1.0556921282419516
2025-09-03 22:30:14.984216,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.03987588369928147,1.0568170322880044
2025-09-03 22:30:15.004591,0.0007213114754099571,-0.00028688524590168857,-0.0003647540983587883,0.0030204918032786937,-0.003499999999999998,0.01744915204307938,1.056553903805968
